112;RWF,франк руанды,валюта руанды,деньги руанды;{"name": "франк Руанды", "abbreviation": "RWF", "symbol": "₣", "coin": "", "coinPart": "0,01", "possibleAmbiguity":"франк"}
113;SAR,саудовский риял,саудовские риялы,саудовского рияла,саудовских риялов,саудовскому риялу,саудовским риялам,саудовским риялом,саудовскими риялами,саудовском рияле,саудовских риялах,валюта саудовской аравии,деньги саудовской аравии;{"name": "саудовский риял", "abbreviation": "SAR", "symbol": "", "coin": "халал", "coinPart": "0,01", "possibleAmbiguity":""}
114;SBD,доллар соломоновых островов,валюта соломоновых островов,деньги соломоновых островов;{"name": "доллар Соломоновых Островов", "abbreviation": "SBD", "symbol": "$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"доллар"}
115;SCR,сейшельский рупия,рупия сейшельский,сейшельский валюта,сейшельский деньги;{"name": "сейшельская рупия", "abbreviation": "SCR", "symbol": "", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"рупия"}
116;SDG,суданский фунт,суданский валюта,валюта судана,фунт суданский,суданский валюта,суданский деньги;{"name": "суданский фунт", "abbreviation": "SDG", "symbol": "£", "coin": "пиастр", "coinPart": "0,01", "possibleAmbiguity":"фунт"}
117;SLL,леоне,валюта сьерра-Леоне,валюта сьерра леоне,деньги сьерра леоне,деньги сьерра-Леоне;{"name": "леоне", "abbreviation": "SLL", "symbol": "Le", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":""}
118;SOS,сомалийский шиллинг,сомалийский валюта,шиллинг сомалийский,сомалийский деньги;{"name": "сомалийский шиллинг", "abbreviation": "SOS", "symbol": "S", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"шиллинг"}
119;SRD,суринамский доллар,суринамский валюта,доллар суринамский,суринамский деньги;{"name": "суринамский доллар", "abbreviation": "SRD", "symbol": "$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"доллар"}
120;SSP,южносуданский фунт,южно-суданский фунт,южно суданский фунт,южносуданский валюта,фунт южносуданский,южносуданский деньги;{"name": "южносуданский фунт", "abbreviation": "SSP", "symbol": "SSP", "coin": "пиастр", "coinPart": "0,01", "possibleAmbiguity":"фунт"}
121;STN,добра,валюта сан-Томе и принсипи,деньги сан-Томе и принсипи,валюта сан томе и принсипи,деньги сан томе и принсипи;{"name": "добра Сан-Томе и Принсипи", "abbreviation": "STN", "symbol": "Db", "coin": "сентимо", "coinPart": "0,01", "possibleAmbiguity":""}
122;SYP,сирийский фунт,сирийский валюта,валюта сирии,фунт сирийский,сирийский деньги;{"name": "сирийский фунт", "abbreviation": "SYP", "symbol": "", "coin": "пиастр", "coinPart": "0,01", "possibleAmbiguity":"фунт"}
123;SZL,лилангени,эмалангени,валюта свазиленда,деньги свазиленда;{"name": "лилангени", "abbreviation": "SZL", "symbol": "", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":""}
124;TJS,сомони,валюта таджикистана,таджикистанский валюта,таджикский валюта,таджикский деньги;{"name": "сомони", "abbreviation": "TJS", "symbol": "с.", "coin": "дирам", "coinPart": "0,01", "possibleAmbiguity":""}
125;TMT,новый туркменский манат,туркменский валюта,валюта туркмении,туркменский деньги;{"name": "новый туркменский манат", "abbreviation": "TMT", "symbol": "m", "coin": "тенге", "coinPart": "0,01", "possibleAmbiguity":"манат"}
126;TND,тунисский динар,тунисский валюта,туниский валюта,валюта туниса,динар тунисский,туниский динар,динар туниский,туниский деньги,тунисский деньги;{"name": "тунисский динар", "abbreviation": "TND", "symbol": "", "coin": "миллим", "coinPart": "0,001", "possibleAmbiguity":"динар"}
127;TOP,паанга,тонганский валюта,тонганский деньги;{"name": "паанга", "abbreviation": "TOP", "symbol": "$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":""}
128;TTD,доллар тринидада и тобаго,валюта тринидада и тобаго,деньги тринидада и тобаго;{"name": "доллар Тринидада и Тобаго", "abbreviation": "TTD", "symbol": "$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"доллар"}
129;TWD,новый тайваньский доллар,тайваньский валюта,тайваньский доллар,доллар тайваньский,тайваньский деньги;{"name": "новый тайваньский доллар", "abbreviation": "TWD", "symbol": "NT$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"доллар"}
130;TZS,танзанийский шиллинг,танзанийский валюта,валюта танзании,шиллинг танзанийский,танзанийский деньги;{"name": "танзанийский шиллинг", "abbreviation": "TZS", "symbol": "TSh", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"шиллинг"}
131;UAH,гривна,гривны,гривен,гривне,гривнам,гривну,гривной,гривнами,гривне,гривнах,украинская гривна,украинские гривны,украинских гривен,украинской гривне,украинским гривнам,украинскую гривну,украинской гривной,украинскими гривнами,украинских гривнах,украинский валюта,валюта украины,украинский деньги;{"name": "украинская гривна", "abbreviation": "UAH", "symbol": "₴", "coin": "копейка", "coinPart": "0,01", "possibleAmbiguity":""}
132;UGX,угандийский шиллинг,угандийский валюта,валюта уганды,шиллинг угандийский,угандийский деньги;{"name": "угандийский шиллинг", "abbreviation": "UGX", "symbol": "USh", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"шиллинг"}
133;UYU,уругвайский песо,песо уругвайский,уругвайский валюта,уругвайский деньги;{"name": "уругвайское песо", "abbreviation": "UYU", "symbol": "", "coin": "сентесимо", "coinPart": "0,01", "possibleAmbiguity":"песо"}
134;UZS,узбекский сум,узбекский валюта,валюта узбекистана,сум узбекский,сум,узбекский деньги;{"name": "узбекский сум", "abbreviation": "UZS", "symbol": "", "coin": "тийин", "coinPart": "0,01", "possibleAmbiguity":""}
135;VEF,боливар фуэрте;{"name": "боливар фуэрте", "abbreviation": "VEF", "symbol": "Bs. S.", "coin": "сентимо", "coinPart": "0,01", "possibleAmbiguity":""}
136;VES,суверенный боливар,боливар суверенный,валюта венесуэлы,венесуэльский валюта,венесуэльский боливар,боливар,венесуэльский деньги;{"name": "суверенный боливар", "abbreviation": "VES", "symbol": "Bs. S.", "coin": "сентимо", "coinPart": "0,01", "possibleAmbiguity":""}
137;VUV,вату,вату вануату;{"name": "вату", "abbreviation": "VUV", "symbol": "Vt", "coin": "", "coinPart": "0,01", "possibleAmbiguity":""}
138;WST,тала,валюта самоа;{"name": "тала", "abbreviation": "WST", "symbol": "$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":""}
139;XOF,франк КФА,франк Африканского финансового сообщества,западноафриканский франк,западно африканский франк,западно-африканский франк,франк западноафриканский,франк западно-африканский,франк западно африканский,франк западной африки;{"name": "франк КФА BCEAO", "abbreviation": "XOF", "symbol": "₣", "coin": "сантим", "coinPart": "0,01", "possibleAmbiguity":"франк"}
140;XCD,восточно-карибский доллар,доллар восточно-карибский,восточно карибский доллар,восточнокарибский доллар,восточнокарибский валюта,восточно-карибский валюта,восточнокарибский деньги,восточно-карибский деньги;{"name": "восточно-карибский доллар", "abbreviation": "XCD", "symbol": "$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"доллар"}
141;YER,йеменский риал,йеменский валюта,риал йеменский,йеменский деньги;{"name": "йеменский риал", "abbreviation": "YER", "symbol": "", "coin": "филс", "coinPart": "0,01", "possibleAmbiguity":"риал"}
142;ZMW,замбийский квача,замбийский валюта,квача замбийский,замбийский деньги;{"name": "замбийская квача", "abbreviation": "ZMW", "symbol": "K", "coin": "нгве", "coinPart": "0,01", "possibleAmbiguity":"квача"}
143;AWG,Арубанский флорин,валюта Арубы,арубанский валюта,флорин,арубанский деньги;{"name": "арубанский флорин", "abbreviation": "AWG", "symbol": "ƒ", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":""}
144;FKP,фунт фолклендских островов,валюта фолклендских островов,деньги фолклендских островов;{"name": "фунт Фолклендских островов", "abbreviation": "FKP", "symbol": "£", "coin": "пенни", "coinPart": "0,01", "possibleAmbiguity":"фунт"}
145;BMD,бермудский доллар,валюта бермудских островов,доллар бермудских островов,деньги бермудских островов;{"name": "бермудский доллар", "abbreviation": "BMD", "symbol": "$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"доллар"}
146;KYD,доллар островов кайман,валюта каймановых островов,доллар каймановых островов,деньги каймановых островов;{"name": "доллар Каймановых островов", "abbreviation": "KYD", "symbol": "$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"доллар"}
147;ANG,гульден,нидерландский антильский гульден;{"name": "нидерландский антильский гульден", "abbreviation": "ANG", "symbol": "", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":""}
148;MOP,патака,патака макао,валюта макао,деньги макао;{"name": "патака", "abbreviation": "MOP", "symbol": "$", "coin": "аво", "coinPart": "0,01", "possibleAmbiguity":""}
149;XPF,тихоокеанский франк,франк тихоокеанский,франк КФП,тихо океанский франк,тихоокеанский валюта,тихоокеанский деньги;{"name": "Тихоокеанский франк", "abbreviation": "XPF", "symbol": "₣", "coin": "сантим", "coinPart": "0,01", "possibleAmbiguity":" франк"}
150;PAB,панамский бальбоа,бальбоа,панамский валюта,панамский деньги;{"name": "бальбоа", "abbreviation": "PAB", "symbol": "", "coin": "сентесимо", "coinPart": "0,01", "possibleAmbiguity":""}
151;SVC,сальвадорский колон,сальвадорский валюта,сальвадорский деньги;{"name": "сальвадорский колон", "abbreviation": "SVC", "symbol": "₡", "coin": "сентаво", "coinPart": "0,01", "possibleAmbiguity":"колон"}
152;SHP,фунт святой елены,валюта святой елены;{"name": "фунт Святой Елены", "abbreviation": "SHP", "symbol": "£", "coin": "пенни", "coinPart": "0,01", "possibleAmbiguity":"фунт"}
153;JOD,иорданский динар, иорданский валюта,иорданский деньги;{"name": "иорданский динар", "abbreviation": "JOD", "symbol": "", "coin": "пиастр", "coinPart": "0,01", "possibleAmbiguity":"динар"}
154;силендский доллар,SX$,силендский валюта,силендский деньги;{"name": "силендский доллар", "abbreviation": "", "symbol": "SX$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":""}
155;динерландский крона,крона динерландский,динерландская крона,динерландские кроны,динерландской кроны,динерландских крон,динерландской кроне,динерландским кронам,динерландскую крону,динерландской кроной,динерландскими кронами,динерландской кроне,динерландских кронах,динерландский валюта,динерландский деньги;{"name": "динерландская крона", "abbreviation": "", "symbol": "Ҟ", "coin": "чеканная крона", "coinPart": "0,01", "possibleAmbiguity":""}
156;валора,валюта молоссии,деньги молоссии,валюта молоссии;{"name": "валора", "abbreviation": "", "symbol": "", "coin": "Футтрус", "coinPart": "0,001", "possibleAmbiguity":""}
157;доллар Хатт-Ривера,валюта Хатт-Ривера,доллар хатт ривера,валюта хатт ривера,деньги хатт ривера,деньги Хатт-Ривера;{"name": "доллар Хатт-Ривера", "abbreviation": "", "symbol": "", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":""}
158;великопитерский фунт,фунт великопитерский,великопитерский валюта,великопитерский деньги;{"name": "великопитерский фунт", "abbreviation": "", "symbol": "§", "coin": "фунутс", "coinPart": "0,01", "possibleAmbiguity":""}
159;ERK,крона королевства эрландии,эрландский крона,эрландская крона,эрландские кроны,эрландской кроны,эрландских крон,эрландской кроне,эрландским кронам,эрландскую крону,эрландской кроной,эрландскими кронами,эрландской кроне,эрландских кронах,крона эрландии,крона эрландский,валюта эрландии,эрландский валюта,эрландский деньги;{"name": "крона королевства Эрландии", "abbreviation": "ERK", "symbol": "", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":""}
160;вильналандский форинт,форинт вильналандский,вильналандский валюта,вильналандский деньги;{"name": "вильналандский форинт", "abbreviation": "", "symbol": "", "coin": "", "coinPart": "0,01", "possibleAmbiguity":""}
161;IVR,ивстрийский рус,рус ивстрийский,ивстрийский валюта,ивстрийский деньги;{"name": "ивстрийский рус", "abbreviation": "IVR", "symbol": "", "coin": "", "coinPart": "0,01", "possibleAmbiguity":""}
162;ALD,аимерландский динарий,динарий аимерландский,алжирский деньги,аимерландский валюта;{"name": "аимерландский динарий", "abbreviation": "ALD", "symbol": "", "coin": "аимерландский пара", "coinPart": "0,01", "possibleAmbiguity":""}
163;дикрайский динар,динар дикрайский,дикрайский валюта,дикрайский деньги;{"name": "дикрайский динар", "abbreviation": "", "symbol": "", "coin": "ант", "coinPart": "0,01", "possibleAmbiguity":""}
164;VLF,велансийский виллинт,виллинт велансийский,велансийский валюта,велансийский деньги;{"name": "велансийский виллинт", "abbreviation": "VLF", "symbol": "", "coin": "копейка", "coinPart": "0,01", "possibleAmbiguity":""}
165;SPL,себоргский луиджино,луиджино,луиджино себоргский,себоргский валюта,себоргский деньги;{"name": "себоргский луиджино", "abbreviation": "SPL", "symbol": "", "coin": "", "coinPart": "0,01", "possibleAmbiguity":""}
166;VND,донг,валюта вьетнама,вьетнамский валюта,вьетнамский деньги;{"name": "донг", "abbreviation": "VND", "symbol": "₫", "coin": "", "coinPart": "0,01", "possibleAmbiguity":""}
167;GIP,гибралтарский фунт,фунт гибралтарский,гибралтарский деньги,гибралтарский валюта;{"name": "гибралтарский фунт", "abbreviation": "GIP", "symbol": "£", "coin": "пенни", "coinPart": "0,01", "possibleAmbiguity":"фунт"}
168;ZWL,доллар зимбабве,валюта зимбабве,деньги зимбабве;{"name": "доллар Зимбабве", "abbreviation": "ZWL", "symbol": "$", "coin": "цент", "coinPart": "0,01", "possibleAmbiguity":"доллар"}
169;XAF,франк КФА BEAC,франк финансового сотрудничества в Центральной Африке,центральноафриканский франк,центрально африканский франк,центрально-африканский франк,франк центральноафриканский,франк центрально африканский,франк центральной африки,франк центрально-африканский;{"name": "франк КФА BEAC", "abbreviation": "XAF", "symbol": "₣", "coin": "сантим", "coinPart": "0,01", "possibleAmbiguity":"франк"}
170;XDR,SDR,СПЗ,СДР,специальный права заимствования;{"name": "специальные права заимствования", "abbreviation": "XDR", "symbol": "", "coin": "", "coinPart": "", "possibleAmbiguity":""}
